# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.6139455802230127,-0.5642953023692874,-0.8456760605436889,5.002904787833491,23.959425028470697,74.2426685428618,0.33110664255309114,3.020174987397468,-15.129250957279488,-134.35641849289485
 1.618720659726974,-0.5682193989820321,-0.8217866549634215,5.002933576383265,23.883853939312562,74.95687226140626,0.35719033551195517,2.799627819063794,-15.826142600441578,-145.94346389080383
 1.6234900826300152,-0.572025042654683,-0.7979253989459147,5.002965034258533,23.80475743810894,75.67107597995073,0.3863646621781771,2.5882284222433287,-16.584082144023395,-158.9164053995971
 1.6282537899609482,-0.5757125931212235,-0.7740925733609892,5.002999539910486,23.721818769900832,76.38527969849518,0.4191138173811922,2.3859867141781215,-17.41052975054804,-173.48832518701403
 1.6330117163373865,-0.5792824105134152,-0.7502884890925643,5.003037538853831,23.634681530997007,77.09948341703965,0.4560167570062181,2.1929018717756557,-18.314120902612505,-189.91280666701343
 1.6377637890003895,-0.5827348554156464,-0.7265134914939604,5.0030795580429075,23.542943263953998,77.81368713558412,0.4977696303515846,2.008961453300556,-19.304895684199625,-208.49318851977634
 1.642509926667827,-0.5860702889289711,-0.7027679656678479,5.003126223882274,23.446147770274642,78.52789085412859,0.5452144997132359,1.8341405089665916,-20.394581965763713,-229.594326570052
 1.647250038165299,-0.5892890727462521,-0.6790523427555804,5.003178284923387,23.343775831125743,79.24209457267305,0.599376403226958,1.6684006821358686,-21.596947498702544,-253.65764783804704
 1.6519840207823113,-0.5923915692407737,-0.6553671074693755,5.00323664077013,23.235233937970037,79.95629829121751,0.6615115858787051,1.5116893208630215,-22.928240751380226,-281.2205621316544
 1.656711758286919,-0.5953781415713503,-0.6317128071653353,5.003302378989278,23.119840517174616,80.67050200976198,0.7331708414109295,1.3639385850037065,-24.407746978963463,-312.941703328773
 1.6614331185126667,-0.5982491538077128,-0.608090062839431,5.003376822865268,22.996808973814186,81.38470572830644,0.8162834944576249,1.2250645845343773,-26.058495322912492,-349.63405989374337
 1.666147950405919,-0.6010049710810742,-0.5844995825419539,5.003461593453551,22.865226664618994,82.09890944685091,0.9132699190727938,1.0949665363064403,-27.908165587730398,-392.30884720728614
 1.6708560803867707,-0.6036459597661656,-0.560942177856689,5.0035586912582115,22.724028613175737,82.81311316539538,1.0271939726104609,0.9735259616629648,-29.990261954854734,-442.2342576760366
 1.6755573078291763,-0.606172487702974,-0.5374187842985302,5.0036706043991925,22.571964368523545,83.52731688393983,1.1619720018918973,0.8606059340257958,-32.34564728363561,-501.0149705872816
 1.6802513994002681,-0.6085849244690239,-0.5139304867647971,5.003800453826427,22.407555828735234,84.2415206024843,1.3226631770638195,0.7560503817910017,-35.024570206682945,-570.7010360737646
 1.6849380819071234,-0.6108836417166543,-0.4904785515699297,5.0039521901824555,22.229043022236247,84.95572432102877,1.5158785270174895,0.659683465513238,-38.08937478437616,-653.9390225837561
 1.6896170331694864,-0.6130690135948161,-0.46706446714687727,5.004130863980693,22.03431364126067,85.66992803957324,1.7503661424159693,0.5713090397302446,-41.61816827244131,-754.1847072548812
 1.694287870250851,-0.6151414172821067,-0.44368999628756917,5.004343001507242,21.820810358025437,86.38413175811769,2.0378626349624493,0.490710209237644,-45.70985446849568,-876.0070464412024
 1.6989501341092401,-0.6171012336681316,-0.4203572439381624,5.004597135235668,21.5854073128097,87.09833547666216,2.394355093179774,0.41764899569343766,-50.49114601100047,-1025.5300188344204
 1.703603269327974,-0.6189488482355444,-0.3970687462453756,5.004904563922095,21.32424313425725,87.81253919520663,2.84198997030854,0.35186612565400266,-56.12649671150705,-1211.08681256854
 1.7082465969828453,-0.6206846522179869,-0.37382758906134345,5.00528046080258,21.032491575020845,88.5267429137511,3.4120265818477638,0.2930809523349187,-62.83242986962654,-1444.2084764541985
 1.7128792777755142,-0.6223090441441822,-0.35063756794249956,5.00574551899661,20.704040840079813,89.24094663229556,4.149523576732973,0.24099152143806493,-70.89863291699255,-1741.1523496569475
 1.7175002611117063,-0.623822431933342,-0.3275034076203511,5.0063284454975125,20.331036320400333,89.95515035084003,5.120988612466056,0.19527479470774323,-80.71972836561906,-2125.325874193595
 1.7221082134794674,-0.6252252357956136,-0.30443106836047173,5.007069825917079,19.903213917714083,90.66935406938448,6.427270697896069,0.1555870363959222,-92.84436307967452,-2631.241329420855
 1.7267014156732217,-0.6265178923383613,-0.2814281819566709,5.008028262957626,19.406903319176735,91.38355778792895,8.22609419993647,0.1215643749870653,-108.05328779390763,-3311.181191830297
 1.7312776120030633,-0.6277008605320692,-0.2585046856476982,5.009290392435039,18.823494465017067,92.09776150647342,10.773128828359171,0.09282354420264624,-127.48772388877038,-4246.853651826349
 1.7358337835651168,-0.6287746306422666,-0.2356737659179442,5.010987716069264,18.126998855438988,92.81196522501789,14.500569300747594,0.06896280961523654,-152.868609114484,-5570.660560085344
 1.7403657980290834,-0.6297397380818813,-0.21295330085290276,5.013325805927887,17.280019505769687,93.52616894356234,20.176306823973647,0.04956308449927973,-186.88805086646192,-7506.4724577696725
 1.744867852771305,-0.6305967858145797,-0.1903681278374224,5.016636693390046,16.22678313516585,94.24037266210681,29.248969784139494,0.03418923836908125,-233.94570499692884,-10452.483771275512
 1.749331562612764,-0.6313464824712868,-0.1679537163782321,5.021475914721384,14.880426458359068,94.95457638065128,44.65959851310804,0.022391602998994495,-301.62280359306783,-15161.625867245162
 1.753744424970877,-0.631989711375876,-0.14576228587929535,5.028806406829931,13.09823985699772,95.66878009919574,72.95175391878325,0.013707689620640154,-403.86181501556763,-23168.4115944693
 1.7580872085581374,-0.6325276657498656,-0.12387317101586533,5.040342080973366,10.629473092396337,96.38298381774021,130.47747280031578,0.007664158253052705,-568.4756596767626,-37905.14570978946
 1.762329727105664,-0.632962141716584,-0.10240991567890997,5.0590834421851065,6.99399102674427,97.09718753628466,264.60814147636785,0.0037791732122093836,-856.9160098949975,-67987.9998135523
 1.7664262496058964,-0.6332962635672033,-0.08156231305949167,5.089097549991629,1.165020144471207,97.81139125482913,638.7304995098566,0.0015656055265364207,-1422.9070832498478,-138163.7897320815
 1.7703306483542374,-0.6335366183929533,-0.06156000993806154,5.123017501716399,-9.362908344973368,98.5255949733736,1863.4898603964477,0.0005366275509474761,-2696.4275854043244,-326175.8299394057
 1.7741947052462632,-0.6337007544294951,-0.04247764490232547,4.938427556570219,-31.100946593046505,99.23979869191807,4548.1888872924865,0.00021986773741828803,-5625.703465425867,-758083.0101302414
 1.7781486862303593,-0.633838307912426,-0.034788605075278436,1.9446324749599426,-71.24644253396066,99.95400241046252,3769.362108689576,0.0002652968781361394,-10153.183867699667,-1145043.544843701
 1.782100832106264,-0.6340212973967723,-0.0463012981028606,-2.91302330153664,-106.4459535831952,100.66820612900699,1344.1850667476388,0.0007439451789325249,-8906.43011530474,315462.4833046036
 1.7861089409250543,-0.6342866419556238,-0.06620193483958274,-4.965093922456862,-123.78326763492183,101.38240984755146,485.1285540808008,0.002061309299541755,-4325.559717951634,1142900.7056588645
 1.7902634022766972,-0.6346464530410767,-0.08660836026567513,-4.911930500454091,-132.4805454241753,102.09661356609593,213.55031443299598,0.0046827371931300165,-2093.4790465228734,537273.1823696195
 1.7945247629394663,-0.6351051796327725,-0.10764791530169933,-4.93728569370893,-137.48983249867533,102.8108172846404,110.1945011106441,0.009074862991538207,-1175.5135204267947,215416.06044196134
 1.7988577715423446,-0.6356647176657675,-0.12913383846580886,-4.958661552122923,-140.70476505833832,103.52502100318485,63.71214862503154,0.015695593722405324,-741.9631148499362,100057.59169019
 1.8032389900164512,-0.6363259285561293,-0.15091940615827995,-4.972490603065212,-142.9330420586977,104.23922472172931,40.017101110046156,0.02498931637376785,-508.5975542029369,53264.9905559852
 1.8076532207056262,-0.6370891844844394,-0.17290802906648833,-4.981303528637714,-144.56611478515288,104.95342844027378,26.749536533557176,0.03738382527658019,-369.9563619228057,31407.781342311828
 1.8120904087764071,-0.6379545984526834,-0.1950365759663876,-4.987065354659285,-145.8142184426096,105.66763215881825,18.76599429447643,0.05328787722664603,-281.28256849771344,19984.231457082475
 1.8165437049429665,-0.6389221339872059,-0.21726278655973652,-4.990957206091634,-146.7996355999986,106.38183587736272,13.681936969865411,0.07308906642403842,-221.2781545473525,13474.157501795515
 1.8210083051763677,-0.6399916625806616,-0.2395575275596238,-4.993670168516202,-147.59808695787459,107.09603959590717,10.293155635949773,0.09715193623492974,-178.84050444258452,9505.363948887309
 1.8254807483333324,-0.6411629960518819,-0.2619001360355349,-4.99561597359122,-148.2588697466785,107.81024331445164,7.948095150856293,0.12581630957101267,-147.74537442133973,6952.604858224446
 1.8299584802952964,-0.642435905874839,-0.28427557383287155,-4.997047163028919,-148.8154167427,108.52444703299611,6.273689486238554,0.15939583911405197,-124.29216414673157,5237.743231133622
 1.8344395758477026,-0.6438101352897226,-0.30667264261878113,-4.998123455297403,-149.29118306323983,109.23865075154058,5.045999737315793,0.19817678399879335,-106.17187582272797,4043.7183523734925
 1.8389225563109914,-0.6452854071993324,-0.3290828326580322,-4.998948851722212,-149.70310001246185,109.95285447008503,4.125122918662615,0.24241701876951707,-91.88461841295023,3186.999704053157
 1.8434062668820768,-0.64686142949333,-0.3514995602439567,-4.99959291094437,-150.06369055653312,110.6670581886295,3.4206127813124447,0.292345279612828,-80.42235071921529,2556.4245309795742
 1.8478897921973023,-0.6485378987427343,-0.373917649959751,-5.000103298104381,-150.38241347134664,111.38126190717396,2.872237286912529,0.3481606497334125,-71.08756891171402,2082.018311751504
 1.8523723969679442,-0.6503145028280136,-0.39633297517439664,-5.000513398248353,-150.66654485122865,112.09546562571843,2.4388323744947207,0.4100322803887581,-63.38532938324403,1718.2508658615109
 1.856853483438011,-0.6521909228495605,-0.41874220327617906,-5.000847060522837,-150.9217723628638,112.8096693442629,2.0916154905602364,0.47809934689867467,-56.95661383461974,1434.633228251094
 1.861332560364595,-0.6541668345432626,-0.44114261176779795,-5.001121628134821,-151.1526056609864,113.52387306280735,1.8100490121746047,0.5524712277258136,-51.53590838161161,1210.2282550307225
 1.8658092200412595,-0.6562419093473385,-0.4635319532759208,-5.001349918295459,-151.3626659752549,114.23807678135182,1.5792102655306648,0.6332278999364079,-46.923449500410115,1030.3349404121163
 1.870283121033323,-0.6584158152185913,-0.48590835494774925,-5.001541543168319,-151.55489437699083,114.95228049989628,1.3880781456326114,0.7204205347849877,-42.96661952889184,884.4250193594692
 1.8747539750342588,-0.660688217265517,-0.5082702424302395,-5.001703808223487,-151.7317041478616,115.66648421844074,1.2283921450441806,0.8140722846807473,-39.54720302513881,764.824014167661
 1.8792215367388234,-0.6630587782454316,-0.530616281693991,-5.0018423340228955,-151.8950939850948,116.38068793698521,1.093877394840126,0.9141792350011526,-36.57248585201901,665.8480329617778
 1.883685595954144,-0.6655271589592148,-0.5529453339937247,-5.001961493499201,-152.0467332953862,117.09489165552968,0.979708749656741,1.0207115128351854,-33.96892894497532,583.2263376140562
 1.8881459713915234,-0.6680930185679673,-0.5752564206254613,-5.002064724140234,-152.18802728152394,117.80909537407413,0.882134071603233,1.1336145288919084,-31.67759936835131,513.7077828520809
 1.8926025057349225,-0.670756014849433,-0.5975486950773918,-5.0021547539399585,-152.3201671902041,118.5232990926186,0.7982054228596145,1.2528103309765115,-29.650822477312783,454.78767465138816
 1.8970550616893522,-0.673515804407397,-0.6198214208219721,-5.002233766971924,-152.4441695211185,119.23750281116307,0.7255845938751037,1.3781990527931909,-27.84969626064974,404.5151223470083
 1.9015035187889031,-0.6763720428440892,-0.6420739534569285,-5.002303526137741,-152.56090692443783,119.95170652970754,0.6624006121652235,1.509660440577263,-26.242223024044424,361.35522960704014
 1.905947770798923,-0.6793243849031585,-0.6643057262308705,-5.002365465283915,-152.67113277051428,120.66591024825199,0.6071441084382664,1.6470554290187578,-24.801889233088126,324.089135294076
 1.910387723586874,-0.6823724845890426,-0.6865162382257805,-5.00242075888383,-152.77550085329378,121.38011396679646,0.5585881447377282,1.7902277544209717,-23.50657490384309,291.7405637195582
 1.914823293365882,-0.6855159952672925,-0.7087050446431717,-5.002470375373845,-152.87458131542766,122.09431768534093,0.5157282690581625,1.9390055965445296,-22.337707909091954,263.52127302403557
 1.9192544052367988,-0.6887545697493762,-0.7308717487680112,-5.0025151182320435,-152.9688736130043,122.8085214038854,0.4777367039005871,2.093203205521532,-21.279602123229935,238.79013139044474
 1.9236809919710502,-0.6920878603647658,-0.7530159952809141,-5.002555657965245,-153.0588171433993,123.52272512242986,0.44392701540659957,2.2526225377027003,-20.31893551278935,217.02197835801903
 1.9281029929889928,-0.6955155190225438,-0.7751374646613864,-5.0025925572411865,-153.14480001196915,124.23692884097431,0.413726649796716,2.417054836789819,-19.44433486581532,197.78390900980813
 1.932520353497981,-0.6990371972643106,-0.797235868478722,-5.002626290603033,-153.2271663081346,124.95113255951878,0.386655406836619,2.586282209736561,-18.646043490871953,180.71682700994518
 1.9369330237616613,-0.7026525463098311,-0.8193109454104155,-5.002657260250645,-153.30622217692772,125.66533627806325,0.36230845311394894,2.760079129827788,-17.91565289702289,165.5212264239879
 1.9413409584776833,-0.7063612170965881,-0.8413624578596567,-5.002685808637193,-153.38224091345938,126.37953999660772,0.34034282145040456,2.9382138742882873,-17.24588530210056,151.94589713134576
 1.9457441162454692,-0.7101628603142183,-0.8633901890691883,-5.002712228639414,-153.45546725825656,127.09374371515217,0.320466605776345,3.1204499376072405,-16.630415864933614,139.7791016415068
 1.9501424591091086,-0.7140571264345756,-0.8853939406477244,-5.002736771714462,-153.52612103600438,127.80794743369664,0.3024302715412379,3.3065473072646596,-16.06372671214448,128.84151380600719
 1.9545359521632968,-0.7180436657381283,-0.9073735304423081,-5.002759654673952,-153.59440025212277,128.5221511522411,0.2860196127207738,3.49626373690761,-15.540986471642228,118.98055466456758
 1.958924563212317,-0.722122128337168,-0.9293287907003087,-5.0027810650714635,-153.6604837388447,129.23635487078556,0.27105002511290444,3.6893558655213385,-15.057950222473487,110.06585996647057
 1.963308262473915,-0.7262921641963211,-0.9512595664768705,-5.002801165827501,-153.72453342541925,129.95055858933003,0.25736181445244166,3.8855803147315457,-14.610876055210937,101.98559266575504
 1.9676870223213059,-0.7305534231507335,-0.9731657142493507,-5.002820098831009,-153.78669629347178,130.6647623078745,0.2448163416859717,4.084694645436332,-14.196455210844453,94.64342846147187
 1.9720608170576464,-0.734905554922224,-0.9950471007086649,-5.0028379881451865,-153.84710606724778,131.37896602641896,0.2332928324562977,4.2864583085180215,-13.811753275493688,87.95610186147756
 1.9764296227183213,-0.739348209133697,-1.0169036017012145,-5.002854942550312,-153.90588467946955,132.09316974496343,0.2226857349548714,4.490633404077975,-13.454160424403526,81.85139803973614
 1.9807934168970958,-0.7438810353220376,-1.0387351012998276,-5.002871057668817,-153.96314354709406,132.8073734635079,0.21290251050661882,4.696985477627384,-13.121349284313114,76.26646135356934
 1.985152178592819,-0.7485036829496731,-1.0605414909860709,-5.002886417864695,-154.01898468527529,133.52157718205234,0.203861789237926,4.905284132638046,-12.81123908104714,71.14640003610248
 1.9895058880738965,-0.7532158014149702,-1.0823226689280838,-5.0029010977147035,-154.0735016822525,134.2357809005968,0.19549181687049488,5.11530362758078,-12.521964824282442,66.44316944480912
 1.9938545267581689,-0.7580170400616256,-1.1040785393414703,-5.002915163329125,-154.12678055589265,134.94998461914128,0.18772914475356525,5.326823393952571,-12.251851098333866,62.114547921740034
 1.9981980771061714,-0.7629070481871444,-1.125809011922143,-5.002928673467834,-154.17890050773357,135.66418833768574,0.1805175214929283,5.539628462266332,-11.99938936241022,58.123358933722926
 2.0025365225260674,-0.7678854750505326,-1.147514001341876,-5.002941680490965,-154.22993458863203,136.3783920562302,0.1738069511020838,5.753509820287106,-11.763218378736402,54.43677649849912
 2.006869847288794,-0.7729519698792955,-1.1691934267984359,-5.00295423113373,-154.27995028819487,137.09259577477468,0.16755288918477343,5.968264736379587,-11.542107342851985,51.02572458596171
 2.011198036452139,-0.7781061818758009,-1.1908472116136324,-5.002966367223836,-154.32901005752592,137.80679949331915,0.16171555526376635,6.183697037486275,-11.33494112191653,47.86441006089487
 2.015521075792683,-0.7833477602230996,-1.212475282873336,-5.002978126260124,-154.37717177417343,138.52100321186361,0.15625934538604108,6.39961723588106,-11.140707463810498,44.92988446447693
 2.019838951744667,-0.7886763540902554,-1.2340775711046732,-5.002989541978583,-154.4244891567439,139.23520693040808,0.15115232336499487,6.615842732269826,-10.95848586124994,42.201676145148845
 2.0241516513449676,-0.7940916126372355,-1.2556540099853988,-5.003000644705407,-154.47101213513824,139.94941064895255,0.146365783877802,6.832197891515964,-10.787437731828925,39.66149866062736
 2.0284591621834713,-0.7995931850193965,-1.2772045360823978,-5.003011461831909,-154.51678718179807,140.663614367497,0.1418738734051605,7.048514120314602,-10.626797790192146,37.29298605609111
 2.0327614723582594,-0.8051807203916406,-1.2987290886156158,-5.00302201811347,-154.56185760924865,141.37781808604146,0.13765326174811354,7.264629891806428,-10.475866597138264,35.081429957875955
 2.0370585704350397,-0.8108538679122372,-1.3202276092445202,-5.003032335955787,-154.6062638370266,142.09202180458593,0.13368285686629844,7.48039070559466,-10.334003782206302,33.013632083133615
 2.0413504454103775,-0.81661227674637,-1.3417000418748244,-5.003042435692576,-154.65004363237009,142.8062255231304,0.12994355579544614,7.695649036833921,-10.200622244366826,31.077684836093162
 2.045637086678315,-0.822455596069429,-1.3631463324830104,-5.003052335775766,-154.6932323271603,143.52042924167486,0.12641802631863872,7.910264296323403,-10.075182897448713,29.262851514159266
 2.0499184840000018,-0.828383475070063,-1.3845664289570783,-5.003062053028395,-154.735863013877,144.23463296021933,0.12309051520444302,8.124102806289208,-9.957190027836972,27.55942995854833
 2.054194627476051,-0.8343955629530381,-1.4059602809514165,-5.003071602757156,-154.77796672316364,144.9488366787638,0.11994668373045916,8.337037497820049,-9.846187229792235,25.958623387278898
 2.058465507521314,-0.8404915089418946,-1.4273278397547047,-5.003080998959081,-154.8195725846166,145.66304039730827,0.11697345720641394,8.54894797402951,-9.741753692915353,24.452463138766266
 2.0627311148418417,-0.8466709622814433,-1.4486690581691684,-5.003090254407745,-154.86070797291052,146.37724411585273,0.11415889676780795,8.759720252324595,-9.643500960805179,23.03370299402353
 2.066991440413807,-0.8529335722400933,-1.469983890400406,-5.003099380830854,-154.9013986405306,147.09144783439717,0.11149208375512375,8.969246661461234,-9.551069967010335,21.695758277977106
 2.071246475464211,-0.8592789881120636,-1.4912722919563244,-5.00310838894209,-154.94166883884932,147.80565155294164,0.10896301915319706,9.17742558687774,-9.464128459976545,20.432618299005235
 2.0754962114531663,-0.8657068592194319,-1.5125342195547729,-5.003117288628395,-154.98154142847872,148.5198552714861,0.10656253132491081,9.384161464323558,-9.38236863019728,19.238802126002923
 2.0797406400576515,-0.8722168349141012,-1.5337696310383029,-5.00312608889012,-155.02103797991623,149.23405899003058,0.10428219816134941,9.589364413404114,-9.305504961439897,18.10930891290368
 2.083979753156557,-0.878808564579639,-1.5549784852967887,-5.003134798163794,-155.0601788658112,149.94826270857504,0.10211427500233963,9.792950103960372,-9.233272380741948,17.039550257953724
 2.088213542816927,-0.8854816976330263,-1.5761607421950328,-5.003143424085453,-155.09898334544053,150.6624664271195,0.10005163058147708,9.99483960619362,-9.165424535032278,16.025322737391505
 2.092442001281279,-0.8922358835263158,-1.5973163625068227,-5.00315197373789,-155.13746964187402,151.37667014566398,0.09808769002488685,10.194959222164163,-9.101732169767027,15.062786072563728
 2.0966651209559006,-0.899070771748214,-1.618445307854229,-5.003160453722922,-155.17565501327323,152.09087386420845,0.09621638514075938,10.39324017979946,-9.041981838370338,14.148386974622728
 2.1008828944000455,-0.9059860118255855,-1.639547540651146,-5.003168870108765,-155.21355581801848,152.80507758275292,0.09443210803419863,10.589618518712403,-8.985974530672394,13.27888006305628
 2.1050953143159377,-0.9129812533248881,-1.66062302405127,-5.003177228512476,-155.2511875749455,153.51928130129735,0.09272967057714757,10.784034859349985,-8.933524595933427,12.451259795133469
 2.1093023735395264,-0.9200561458535557,-1.6816717218999397,-5.003185534125761,-155.28856501864192,154.23348501984185,0.09110426707316896,10.976434278285403,-8.884458646759786,11.662766451807906
 2.1135040650319077,-0.9272103390613032,-1.702693598689857,-5.003193791841748,-155.32570215048722,154.9476887383863,0.08955144214251191,11.16676600705774,-8.838614618095129,10.910850724709933
 2.117700381871385,-0.934443482641408,-1.7236886195195613,-5.003202006148117,-155.36261228591826,155.66189245693076,0.08806706005830983,11.354983342669698,-8.795840934556248,10.193149177031884
 2.1218913172460807,-0.9417552263319157,-1.744656750054983,-5.003210181197882,-155.39930809792642,156.37609617547523,0.08664727786485697,11.541043465435711,-8.755995673358138,9.50748642861152
 2.126076864447091,-0.9491452199168289,-1.7655979564942095,-5.0032183209338825,-155.4358016574185,157.0902998940197,0.08528852193388684,11.7249071425481,-8.718945872424726,8.85184162407067
 2.1302570168620933,-0.9566131132272239,-1.786512205534251,-5.003226429012956,-155.47210447057074,157.80450361256416,0.08398746471341255,11.906538712797971,-8.684566864585156,8.224343140261311
 2.1344317679694225,-0.9641585561423646,-1.8073994643401003,-5.003234508801676,-155.5082275134357,158.51870733110863,0.0827410057388843,12.085905786011592,-8.652741669206604,7.623255748750312
 2.1386011113325343,-0.971781198590756,-1.8282597005161505,-5.003242563472182,-155.5441812641322,159.2329110496531,0.08154625233396826,12.262979246483997,-8.62336045876594,7.046963486052393
 2.142765040594848,-0.9794806905511847,-1.8490928820797754,-5.003250596060019,-155.57997573261414,159.94711476819757,0.08040050473530112,12.437732863646241,-8.596320020594984,6.493971551267344
 2.146923549474934,-0.9872566820537146,-1.8698989774357857,-5.003258609268946,-155.61562048846628,160.66131848674203,0.079301239705716,12.610143343420146,-8.571523322415766,5.962882103718405
 2.151076631762015,-0.9951088231806685,-1.8906779553536752,-5.00326660575128,-155.65112468674275,161.37552220528647,0.07824609824922045,12.780189969535801,-8.548879078778377,5.452394648627248
 2.1552242813117672,-1.0030367640675812,-1.9114297849457855,-5.0032745879775895,-155.68649709192053,162.08972592383094,0.07723287151482207,12.947854720228626,-8.528301331513441,4.96130326781504
 2.1593664920423854,-1.0110401549041286,-1.932154435646621,-5.003282558186381,-155.72174610045283,162.8039296423754,0.07625949018715468,13.113122019906216,-8.509709144381572,4.4884696460367035
 2.1635032579309073,-1.019118645935042,-1.9528518771944692,-5.003290518633858,-155.75687976154182,163.51813336091988,0.07532401461250578,13.275978519524815,-8.49302620350794,4.032846267642364
 2.167634573009763,-1.0272718874610023,-1.973522079612941,-5.00329847129343,-155.79190579676848,164.23233707946434,0.07442462492691593,13.43641302837586,-8.478180569158049,3.5934403613678243
 2.1717604313635435,-1.0354995298395078,-1.9941650131945707,-5.00330641809726,-155.82683161821998,164.9465407980088,0.07355961187709562,13.594416480484064,-8.46510433872053,3.169335763923825
 2.175880827125969,-1.0438012234857423,-2.014780648485066,-5.003314360841963,-155.86166434565928,165.66074451655328,0.07272736993006489,13.74998162262167,-8.453733439129092,2.7596619953674075
 2.1799957544770425,-1.0521766188734198,-2.0353689562688784,-5.0033223012890575,-155.89641082241292,166.37494823509775,0.07192638920986176,13.903103033328565,-8.444007339422233,2.3636139540400767
 2.184105207640376,-1.0606253665356131,-2.0559299075548907,-5.003330240983694,-155.93107763030858,167.08915195364222,0.07115524767691139,14.053777235666656,-8.435868841379238,1.9804333373621676
 2.188209180880673,-1.0691471170655735,-2.0764634735639067,-5.003338181496058,-155.96567110373547,167.80335567218665,0.07041260794655942,14.202002015874248,-8.429263886812187,1.6094048816392554
 2.1923076685013725,-1.077741521117555,-2.0969696257164707,-5.00334612431137,-156.00019734276444,168.51755939073112,0.06969720836863051,14.347776954149607,-8.424141347797775,1.2498607995154405
 2.1964006648424172,-1.086408229407602,-2.1174483356207663,-5.003354070692437,-156.03466222541996,169.2317631092756,0.06900785934512492,14.49110303507256,-8.4204528379187,0.9011759531974491
 2.20048816427816,-1.0951468927143457,-2.137899575062771,-5.003362022064431,-156.0690714193234,169.94596682782006,0.06834343955591547,14.631982330679243,-8.418152575758418,0.5627553462562201
 2.204570161215391,-1.1039571618797925,-2.158323315995122,-5.0033699795482764,-156.10343039260275,170.66017054636453,0.06770288855542278,14.770418535117335,-8.41719722177427,0.23404083806012355
 2.2086712193239557,-1.112838687810101,-2.165666931604948,-1.7906636325123317,-156.13774442398082,171.374374264909,0.06708520662595298,14.906416038571672,-8.367116600086138,12.2116342569113
 2.2128304847597215,-1.121791121476348,-2.1524073912820896,3.1879524227615046,-156.17201861255612,172.08857798345346,0.06648944592472844,15.039980948737078,-8.240442718692456,30.455830085860352
 2.2170637974186476,-1.1308141139153047,-2.131425946045349,4.956271111348717,-156.20625788681113,172.80278170199793,0.06591471194260236,15.171119929505062,-8.088057040348957,35.996792729730885
 2.221373230885982,-1.139907316230189,-2.110069080729738,4.9558405942443065,-156.24046701312488,173.5169854205424,0.06536015749837376,15.299840732863615,-7.938195721798704,34.77517861366427
 2.225760985901572,-1.1490703795914334,-2.0883261095224257,4.955374930928999,-156.27465060386555,174.23118913908684,0.06482497992258504,15.426152097450936,-7.790678973460678,33.62009679526059
 2.230229401164668,-1.1583029552374318,-2.0661856838257244,4.954872005642231,-156.3088131250025,174.9453928576313,0.06430841922634883,15.550063460279768,-7.645332657216324,32.52748629804689
 2.2347809653586763,-1.1676046944752858,-2.0436357351829075,4.954329474799563,-156.34295890317586,175.65959657617577,0.0638097542220105,15.67158520186026,-7.501987606439722,31.4935799357296
 2.2394183305686175,-1.1769752486815792,-2.0206634116730924,4.953744738622307,-156.37709213263363,176.37380029472024,0.06332830154631941,15.79072824602098,-7.360479046289759,30.514862156341817
 2.2441443272937276,-1.1864142693030937,-1.9972550068355341,4.95311490868901,-156.4112168814753,177.0880040132647,0.06286341237176128,15.90750425837856,-7.220645892613556,29.588076718979476
 2.2489619812934745,-1.1959214078575717,-1.9733958800233478,4.952436769730884,-156.4453370977821,177.80220773180918,0.062414469852408914,16.02192572274816,-7.082330177426568,28.710180347999618
 2.2538745325484557,-1.2054963159344676,-1.9490703668864946,4.951706735310964,-156.47945661535857,178.51641145035364,0.06198088900684372,16.134005433345486,-6.945376405360216,27.87833957507735
 2.2588854566702743,-1.2151386451956754,-1.9242616784444957,4.95092079602224,-156.51357915906289,179.2306151688981,0.0615621135778573,16.24375678290033,-6.8096308933785465,27.089915688529075
 2.263998489158774,-1.2248480473762862,-1.8989517869187533,4.950074458292226,-156.5477083500351,179.94481888744258,0.061157614335273267,16.351193729007836,-6.674941152629762,26.34243788822422
 2.2692176529840027,-1.234624174285336,-1.8731212961344026,4.949162672282942,-156.58184771053863,180.65902260598705,0.06076688772116902,16.456330700833895,-6.54115518246162,25.633602363934756
 2.2745472900678863,-1.2444666778065363,-1.8467492938616068,4.948179746148928,-156.616000668484,181.3732263245315,0.06038945480739001,16.559182446496063,-6.408120742150038,24.961256876921908
 2.2799920973621273,-1.254375209899036,-1.8198131829163378,4.947119244010201,-156.65017056194668,182.08743004307595,0.06002485936144743,16.659764148356786,-6.2756846323748885,24.323378701614846
 2.285557168370837,-1.2643494225981686,-1.7922884871589468,4.945973863462346,-156.6843606431982,182.80163376162042,0.05967266673310087,16.758091346457164,-6.143691823160755,23.718081765273585
 2.2912480411581786,-1.2743889680161946,-1.764148627668763,4.944735287841408,-156.71857408272373,183.5158374801649,0.059332462571399715,16.854179932218663,-6.011984594283369,23.143590412062988
 2.297070754124883,-1.2844934983430571,-1.7353646632837059,4.943394007166545,-156.7528139728903,184.23004119870936,0.05900385206793748,16.948046016531134,-5.880401517703834,22.598241976198757
